"Data";"Device ID";"Sequence number";"Timestamp"
"fff3f2d00e200051010000";"00CEA298";"1312";"2021-10-23 21:44:30"
"fff2f2d10e1d0057020000";"00CEA298";"1311";"2021-10-23 21:35:52"
"fff5f2d10e190054000000";"00CEA298";"1310";"2021-10-23 21:22:09"
"fff4f2ce0e220051020000";"00CEA298";"1309";"2021-10-23 21:15:12"
"ffe7f2d20e200055020000";"00CEA298";"1308";"2021-10-23 21:04:52"
"ffe5f2d20e240057040000";"00CEA298";"1307";"2021-10-23 20:57:54"
"ffedf2d60e1d005d000000";"00CEA298";"1306";"2021-10-23 20:40:50"
"ffecf2ce0e140064000000";"00CEA298";"1305";"2021-10-23 20:30:29"
"ffeef2d30e23005c070000";"00CEA298";"1304";"2021-10-23 20:28:41"
"ffe8f2cd0e1c005f000000";"00CEA298";"1303";"2021-10-23 20:06:32"
"ffe9f2ce0e22005f030000";"00CEA298";"1302";"2021-10-23 20:01:15"
"ffe6f2cc0e21005c020000";"00CEA298";"1301";"2021-10-23 19:49:14"
"ffebf2cd0e20005c010000";"00CEA298";"1300";"2021-10-23 19:37:13"
"ffdff2d20e1c0062000000";"00CEA298";"1299";"2021-10-23 19:25:11"
"ffe1f2d50e1f005f020000";"00CEA298";"1298";"2021-10-23 19:18:14"
"ffe7f2cf0e1e005c000000";"00CEA298";"1297";"2021-10-23 19:04:32"
"ffe7f2d10e21005c000000";"00CEA298";"1296";"2021-10-23 18:54:12"
"ffe9f2cd0e200062030000";"00CEA298";"1295";"2021-10-23 18:48:56"
"ffeaf2d30e230067000000";"00CEA298";"1294";"2021-10-23 18:33:31"
"ffe2f2d10e24005c020000";"00CEA298";"1293";"2021-10-23 18:26:34"
"ffdcf2c40e210062010000";"00CEA298";"1292";"2021-10-23 18:14:32"
"ffe8f2c90e1e005f000000";"00CEA298";"1291";"2021-10-23 18:02:34"
"ffe0f2cf0e1f0061010000";"00CEA298";"1290";"2021-10-23 17:53:52"
"ffe2f2d00e23005d030000";"00CEA298";"1289";"2021-10-23 17:46:56"
"ffe3f2cf0e1f005f000000";"00CEA298";"1288";"2021-10-23 17:31:31"
"ffe9f2d90e220061030000";"00CEA298";"1287";"2021-10-23 17:26:16"
"ffe5f2cf0e1c0061000000";"00CEA298";"1286";"2021-10-23 17:10:51"
"ffe5f2cf0e220062010000";"00CEA298";"1285";"2021-10-23 17:02:13"
"ffe8f2c90e200062010000";"00CEA298";"1284";"2021-10-23 16:51:53"
"ffdef2ce0e1c0065010000";"00CEA298";"1283";"2021-10-23 16:41:33"
"ffdff2cb0e220064020000";"00CEA298";"1282";"2021-10-23 16:32:54"
"ffdff2cc0e1d0065000000";"00CEA298";"1281";"2021-10-23 16:19:12"
"ffe0f2d00e1f0065000000";"00CEA298";"1280";"2021-10-23 16:08:51"
"ffe0f2c90e26005f010000";"00CEA298";"1279";"2021-10-23 16:00:13"
"ffe2f2c50e230062010000";"00CEA298";"1278";"2021-10-23 15:49:53"
"ffe8f2cc0e1b0064000000";"00CEA298";"1277";"2021-10-23 15:37:51"
"ffdff2d10e200062010000";"00CEA298";"1276";"2021-10-23 15:29:12"
"ffe5f2cd0e220061000000";"00CEA298";"1275";"2021-10-23 15:17:11"
"ffe7f2d10e21005d020000";"00CEA298";"1274";"2021-10-23 15:10:14"
"ffe3f2d40e23005f010000";"00CEA298";"1273";"2021-10-23 14:58:13"
"ffe6f2d20e23005f010000";"00CEA298";"1272";"2021-10-23 14:47:53"
"ffe5f2d20e1f005d010000";"00CEA298";"1271";"2021-10-23 14:37:33"
"ffe3f2d30e23005f000000";"00CEA298";"1270";"2021-10-23 14:25:33"
"ffe4f2cc0e1f0064010000";"00CEA298";"1269";"2021-10-23 14:16:52"
"ffe0f2ce0e200062010000";"00CEA298";"1268";"2021-10-23 14:06:32"
"ffe6f2cf0e220062010000";"00CEA298";"1267";"2021-10-23 13:56:14"
"ffe6f2d20e1f0062000000";"00CEA298";"1266";"2021-10-23 13:44:11"
"ffe5f2c90e1d0061000000";"00CEA298";"1265";"2021-10-23 13:33:51"
"ffdef2d40e23005f010000";"00CEA298";"1264";"2021-10-23 13:25:13"
"ffdbf2ca0e1f005f020000";"00CEA298";"1263";"2021-10-23 13:16:34"
"ffe5f2d60e20005a000000";"00CEA298";"1262";"2021-10-23 13:02:51"
"ffe9f2d40e1f005a000000";"00CEA298";"1261";"2021-10-23 12:52:31"
"ffe3f2d30e1c005c000000";"00CEA298";"1260";"2021-10-23 12:42:11"
"ffe9f2ce0e1e005a030000";"00CEA298";"1259";"2021-10-23 12:36:55"
"ffe2f2cf0e1d005a000000";"00CEA298";"1258";"2021-10-23 12:21:30"
"ffe0f2d10e23005a020000";"00CEA298";"1257";"2021-10-23 12:14:34"
"ffdff2d30e1f0059000000";"00CEA298";"1256";"2021-10-23 12:00:51"
"ffe5f2cc0e1f005c000000";"00CEA298";"1255";"2021-10-23 11:50:31"
"ffdef2c80e1c0057010000";"00CEA298";"1254";"2021-10-23 11:41:52"
"ffe9f2cb0e1e005c040000";"00CEA298";"1253";"2021-10-23 11:36:36"
"ffe7f2c80e200057000000";"00CEA298";"1252";"2021-10-23 11:19:31"
"ffe7f2ca0e1f0055010000";"00CEA298";"1251";"2021-10-23 11:10:52"
"ffe7f2ce0e1b0054000000";"00CEA298";"1250";"2021-10-23 10:58:53"
"ffe8f2d10e1e0051000000";"00CEA298";"1249";"2021-10-23 10:48:31"
"ffeaf2cf0e21004d020000";"00CEA298";"1248";"2021-10-23 10:41:33"
"fff4f2d20e1d004c000000";"00CEA298";"1247";"2021-10-23 10:27:51"
"fff1f2d20e1d004f010000";"00CEA298";"1246";"2021-10-23 10:19:12"
"fff1f2ce0e220046010000";"00CEA298";"1245";"2021-10-23 10:08:51"
"fff0f2d10e1e0049000000";"00CEA298";"1244";"2021-10-23 09:56:51"
"fff0f2d20e1b0047010000";"00CEA298";"1243";"2021-10-23 09:48:12"
"fff1f2d70e1c004a030000";"00CEA298";"1242";"2021-10-23 09:41:14"
"fff6f2d10e1d0049010000";"00CEA298";"1241";"2021-10-23 09:27:32"
"fff3f2d70e1a0042000000";"00CEA298";"1240";"2021-10-23 09:15:31"
"fff4f2ce0e190044020000";"00CEA298";"1239";"2021-10-23 09:08:33"
"fff2f2df0e190042000000";"00CEA298";"1238";"2021-10-23 08:54:51"
"fff8f2e10e1f003c010000";"00CEA298";"1237";"2021-10-23 08:46:12"
"fff6f2cf0e1c003f010000";"00CEA298";"1236";"2021-10-23 08:35:54"
"fff8f2d00e1c003f000000";"00CEA298";"1235";"2021-10-23 08:23:51"
"fff5f2d20e1a0041000000";"00CEA298";"1233";"2021-10-23 08:03:10"
"fff7f2d80e1c0042010000";"00CEA298";"1232";"2021-10-23 07:54:31"
"fffdf2cf0e1b0041000000";"00CEA298";"1231";"2021-10-23 07:42:30"
"fffaf2d80e1b003e000000";"00CEA298";"1230";"2021-10-23 07:32:11"
"fffef2d40e1c0041010000";"00CEA298";"1229";"2021-10-23 07:23:32"
"fff3f2d00e1b003f000000";"00CEA298";"1228";"2021-10-23 07:11:31"
"fff7f2d20e1d003e010000";"00CEA298";"1227";"2021-10-23 07:02:51"
"fff3f2d30e1f003c030000";"00CEA298";"1226";"2021-10-23 06:55:54"
"fff1f2d00e1c003f010000";"00CEA298";"1225";"2021-10-23 06:42:11"
"ffeff2d30e1b003e010000";"00CEA298";"1224";"2021-10-23 06:31:51"
"fff6f2d70e1c0041010000";"00CEA298";"1223";"2021-10-23 06:21:31"
"fff6f2d90e1c003a000000";"00CEA298";"1222";"2021-10-23 06:09:30"
"fff8f2d60e19003f000000";"00CEA298";"1221";"2021-10-23 05:59:10"
"fff6f2cd0e18003c010000";"00CEA298";"1220";"2021-10-23 05:50:31"
"fffef2cc0e1c003a040000";"00CEA298";"1219";"2021-10-23 05:45:15"
"fffbf2d60e190041010000";"00CEA298";"1218";"2021-10-23 05:29:51"
"0000f2d10e18003a000000";"00CEA298";"1217";"2021-10-23 05:17:50"
"fffcf2d50e1b0036010000";"00CEA298";"1216";"2021-10-23 05:09:11"
"fff8f2d40e19003c000000";"00CEA298";"1215";"2021-10-23 04:57:09"
"0000f2d00e1b003e010000";"00CEA298";"1214";"2021-10-23 04:48:31"
"fffcf2cb0e19003e000000";"00CEA298";"1213";"2021-10-23 04:36:30"
"fffcf2cf0e19003c020000";"00CEA298";"1212";"2021-10-23 04:29:35"
"fffbf2d30e1d0039030000";"00CEA298";"1211";"2021-10-23 04:20:54"
"fff9f2d60e1d003a030000";"00CEA298";"1210";"2021-10-23 04:10:34"
"fff8f2d80e19003c000000";"00CEA298";"1209";"2021-10-23 03:55:10"
"fff9f2d60e180046020000";"00CEA298";"1208";"2021-10-23 03:48:12"
"fff7f2cc0e1f0041000000";"00CEA298";"1207";"2021-10-23 03:34:29"
"fff9f2ce0e1b0044000000";"00CEA298";"1206";"2021-10-23 03:24:10"
"fffaf2d30e19003f000000";"00CEA298";"1205";"2021-10-23 03:13:50"
"fff6f2cb0e1b0044000000";"00CEA298";"1204";"2021-10-23 03:03:30"
"fff4f2d40e1e003f020000";"00CEA298";"1203";"2021-10-23 02:56:33"
"fff6f2d30e1e003f020000";"00CEA298";"1202";"2021-10-23 02:46:12"
"fff5f2cf0e1e0041000000";"00CEA298";"1201";"2021-10-23 02:32:30"
"fff5f2d00e1b0046010000";"00CEA298";"1200";"2021-10-23 02:23:53"
"fff6f2d10e220041010000";"00CEA298";"1199";"2021-10-23 02:13:30"
"fff9f2d50e210042000000";"00CEA298";"1198";"2021-10-23 02:01:30"
"fff8f2d30e1e0044000000";"00CEA298";"1197";"2021-10-23 01:51:10"
"fff8f2d10e190046000000";"00CEA298";"1196";"2021-10-23 01:40:50"
"fff5f2d00e1a0044010000";"00CEA298";"1195";"2021-10-23 01:32:11"
"fffaf2d30e190042000000";"00CEA298";"1194";"2021-10-23 01:20:09"
"fff8f2d00e200041030000";"00CEA298";"1193";"2021-10-23 01:14:53"
"fffcf2d20e1b0041000000";"00CEA298";"1192";"2021-10-23 00:59:30"
"fffcf2d00e1a0042010000";"00CEA298";"1191";"2021-10-23 00:50:53"
"fffaf2d60e1a0044020000";"00CEA298";"1190";"2021-10-23 00:42:12"
"ffedf2d60e1e0044030000";"00CEA298";"1189";"2021-10-23 00:33:35"
"fff7f2d20e1d0049010000";"00CEA298";"1188";"2021-10-23 00:19:51"
"fff7f2cf0e1d0047000000";"00CEA298";"1187";"2021-10-23 00:07:50"
"fff5f2d00e190047000000";"00CEA298";"1186";"2021-10-22 23:57:30"
"fffcf2d00e1e0049000000";"00CEA298";"1185";"2021-10-22 23:47:10"
"fff2f2d10e1b0044000000";"00CEA298";"1184";"2021-10-22 23:36:49"
"fffaf2d10e1c0041000000";"00CEA298";"1183";"2021-10-22 23:26:29"
"fffef2d30e19004c010000";"00CEA298";"1182";"2021-10-22 23:17:50"
"fffcf2cf0e200044030000";"00CEA298";"1181";"2021-10-22 23:10:53"
"fffdf2cb0e1d0046010000";"00CEA298";"1180";"2021-10-22 22:57:11"
"0000f2cf0e1d004a010000";"00CEA298";"1179";"2021-10-22 22:46:51"
"fffaf2d30e1c004a000000";"00CEA298";"1178";"2021-10-22 22:34:50"
"fffbf2ca0e1a004f000000";"00CEA298";"1177";"2021-10-22 22:24:29"
"fff6f2d30e1f004f010000";"00CEA298";"1176";"2021-10-22 22:15:50"
"fff9f2d40e23004f040000";"00CEA298";"1175";"2021-10-22 22:10:34"
"ffeef2d00e190054000000";"00CEA298";"1174";"2021-10-22 21:53:29"
"fff0f2cf0e1b0052010000";"00CEA298";"1173";"2021-10-22 21:44:50"
"fff0f2cf0e21004d030000";"00CEA298";"1172";"2021-10-22 21:37:53"
"ffeef2c80e160055000000";"00CEA298";"1171";"2021-10-22 21:22:29"
"ffeef2d00e1e0054010000";"00CEA298";"1170";"2021-10-22 21:13:50"
"ffecf2ca0e1b0055000000";"00CEA298";"1169";"2021-10-22 21:01:49"
"fff1f2cb0e1d0051010000";"00CEA298";"1168";"2021-10-22 20:53:10"
"ffeef2cb0e1d0054010000";"00CEA298";"1167";"2021-10-22 20:42:50"
"fff2f2d30e1d0051010000";"00CEA298";"1166";"2021-10-22 20:32:31"
"ffebf2c90e1e0054010000";"00CEA298";"1165";"2021-10-22 20:22:10"
"ffe2f2cc0e1e0057020000";"00CEA298";"1164";"2021-10-22 20:13:32"
"ffebf2c60e19005d010000";"00CEA298";"1163";"2021-10-22 20:01:30"
"ffebf2ca0e1d0055010000";"00CEA298";"1162";"2021-10-22 19:51:12"
"fff0f2ca0e200054030000";"00CEA298";"1161";"2021-10-22 19:44:12"
"fff0f2c70e1a0055000000";"00CEA298";"1160";"2021-10-22 19:28:49"
"ffeef2d20e1e0054030000";"00CEA298";"1159";"2021-10-22 19:23:33"
"ffedf2d10e1c0054000000";"00CEA298";"1158";"2021-10-22 19:08:09"
"ffecf2d00e1b0051000000";"00CEA298";"1157";"2021-10-22 18:57:49"
"ffe6f2d50e1c005a010000";"00CEA298";"1156";"2021-10-22 18:49:10"
"ffeaf2d30e1f0054020000";"00CEA298";"1155";"2021-10-22 18:40:32"
"ffeff2d20e190055000000";"00CEA298";"1154";"2021-10-22 18:26:48"
"fff0f2c60e220051020000";"00CEA298";"1153";"2021-10-22 18:19:51"
"ffeaf2d00e1c0055000000";"00CEA298";"1152";"2021-10-22 18:06:09"
"ffe5f2d10e1d005c010000";"00CEA298";"1151";"2021-10-22 17:57:30"
"ffe8f2cf0e220059010000";"00CEA298";"1150";"2021-10-22 17:47:10"
"fff1f2c70e1a005d000000";"00CEA298";"1149";"2021-10-22 17:35:09"
"ffecf2ca0e1c005d010000";"00CEA298";"1148";"2021-10-22 17:26:30"
"ffeaf2c90e1d0061030000";"00CEA298";"1147";"2021-10-22 17:19:32"
"ffe8f2c20e1e0061010000";"00CEA298";"1146";"2021-10-22 17:05:50"
"ffe9f2c90e220061010000";"00CEA298";"1145";"2021-10-22 16:55:31"
"ffe3f2ce0e1e005c000000";"00CEA298";"1144";"2021-10-22 16:43:31"
"ffe4f2ce0e1d005f020000";"00CEA298";"1143";"2021-10-22 16:36:31"
"ffedf2cf0e1d0061010000";"00CEA298";"1142";"2021-10-22 16:24:30"
"ffe8f2c70e1f005d030000";"00CEA298";"1141";"2021-10-22 16:17:33"
"ffeef2d00e1a005f000000";"00CEA298";"1140";"2021-10-22 16:02:09"
"ffeff2ce0e1e0062010000";"00CEA298";"1139";"2021-10-22 15:53:30"
"ffe6f2cd0e200061000000";"00CEA298";"1138";"2021-10-22 15:41:29"
"ffe7f2d10e1f005f000000";"00CEA298";"1137";"2021-10-22 15:31:08"
"ffe7f2ce0e200064010000";"00CEA298";"1136";"2021-10-22 15:22:34"
"ffecf2c40e1f0062010000";"00CEA298";"1135";"2021-10-22 15:12:10"
"ffe5f2c90e20005d000000";"00CEA298";"1134";"2021-10-22 15:00:09"
"ffe8f2d70e1c005d000000";"00CEA298";"1133";"2021-10-22 14:49:48"
"ffe5f2cf0e210061030000";"00CEA298";"1132";"2021-10-22 14:44:32"
"ffdff2ce0e1c0065000000";"00CEA298";"1131";"2021-10-22 14:29:08"
"ffdef2c00e210064010000";"00CEA298";"1130";"2021-10-22 14:20:29"
"ffe3f2d00e200067030000";"00CEA298";"1129";"2021-10-22 14:13:32"
"ffe0f2c90e220067010000";"00CEA298";"1128";"2021-10-22 13:59:50"
"ffdaf2cb0e21006a010000";"00CEA298";"1127";"2021-10-22 13:49:29"
"ffdaf2ca0e1e006c000000";"00CEA298";"1126";"2021-10-22 13:37:29"
"ffdaf2ca0e22006c000000";"00CEA298";"1125";"2021-10-22 13:27:08"
"ffdef2c60e1c006d000000";"00CEA298";"1124";"2021-10-22 13:16:48"
"ffdbf2c00e1f006c000000";"00CEA298";"1123";"2021-10-22 13:06:29"
"ffd7f2c90e200072000000";"00CEA298";"1122";"2021-10-22 12:56:08"
"ffd5f2c40e200075000000";"00CEA298";"1121";"2021-10-22 12:45:48"
"ffd5f2cc0e21006f000000";"00CEA298";"1120";"2021-10-22 12:35:28"
"ffd8f2c50e230068020000";"00CEA298";"1119";"2021-10-22 12:28:31"
"ffd2f2c30e1d006d000000";"00CEA298";"1118";"2021-10-22 12:14:48"
"ffd4f2c70e1f0068000000";"00CEA298";"1117";"2021-10-22 12:04:28"
"ffd5f2ce0e1f0064010000";"00CEA298";"1116";"2021-10-22 11:55:50"
"ffdef2cb0e20005c000000";"00CEA298";"1115";"2021-10-22 11:43:48"
"ffddf2cb0e200061010000";"00CEA298";"1114";"2021-10-22 11:35:09"
"ffdbf2c50e220061000000";"00CEA298";"1113";"2021-10-22 11:23:08"
"ffdcf2c30e1c0065000000";"00CEA298";"1112";"2021-10-22 11:12:48"
"ffd7f2ca0e220068020000";"00CEA298";"1111";"2021-10-22 11:05:51"
"ffd4f2bb0e1e0061000000";"00CEA298";"1110";"2021-10-22 10:52:08"
"ffdbf2bf0e1d0064020000";"00CEA298";"1109";"2021-10-22 10:45:10"
"ffddf2c30e210067030000";"00CEA298";"1108";"2021-10-22 10:36:31"
"ffdbf2bf0e200065020000";"00CEA298";"1107";"2021-10-22 10:24:30"
"ffe3f2c30e20005f020000";"00CEA298";"1106";"2021-10-22 10:14:11"
"ffddf2c70e1f0061000000";"00CEA298";"1105";"2021-10-22 10:00:30"
"ffddf2d00e20005f010000";"00CEA298";"1104";"2021-10-22 09:51:49"
"ffe0f2ca0e1b005d000000";"00CEA298";"1103";"2021-10-22 09:39:48"
"ffe0f2d00e20005d030000";"00CEA298";"1102";"2021-10-22 09:34:31"
"ffddf2c70e1d005c010000";"00CEA298";"1101";"2021-10-22 09:20:49"
"ffe2f2bf0e1e005f000000";"00CEA298";"1100";"2021-10-22 09:08:48"
"ffddf2c00e1a005a000000";"00CEA298";"1099";"2021-10-22 08:58:27"
"ffe5f2c30e1e005a020000";"00CEA298";"1098";"2021-10-22 08:51:30"
"ffe5f2c30e1f005c040000";"00CEA298";"1097";"2021-10-22 08:44:33"
"ffe5f2c60e1d0055000000";"00CEA298";"1096";"2021-10-22 08:27:28"
"ffe4f2c60e220055020000";"00CEA298";"1095";"2021-10-22 08:20:30"
"ffe9f2c70e1b0059000000";"00CEA298";"1094";"2021-10-22 08:06:48"
"ffdff2c70e1b0055010000";"00CEA298";"1093";"2021-10-22 07:58:09"
"ffe2f2c60e1b0057000000";"00CEA298";"1092";"2021-10-22 07:46:07"
"ffe3f2c40e1d0057010000";"00CEA298";"1091";"2021-10-22 07:37:28"
"ffe9f2c40e210054030000";"00CEA298";"1090";"2021-10-22 07:30:31"
"ffe8f2c60e19005c000000";"00CEA298";"1089";"2021-10-22 07:15:07"
"ffe1f2c20e1e0054000000";"00CEA298";"1088";"2021-10-22 07:04:47"
"ffe6f2c80e210057010000";"00CEA298";"1087";"2021-10-22 06:56:11"
"ffe4f2c80e1e0057000000";"00CEA298";"1086";"2021-10-22 06:44:08"
"ffeaf2c80e1b0057010000";"00CEA298";"1085";"2021-10-22 06:35:28"
"ffe7f2c80e200055020000";"00CEA298";"1084";"2021-10-22 06:26:50"
"ffe4f2c70e200055010000";"00CEA298";"1083";"2021-10-22 06:14:49"
"ffeaf2c50e180054000000";"00CEA298";"1082";"2021-10-22 06:02:47"
"ffe7f2c70e1c0057000000";"00CEA298";"1081";"2021-10-22 05:52:27"
"ffe1f2cd0e190052000000";"00CEA298";"1080";"2021-10-22 05:42:07"
"ffe9f2c40e1a0054000000";"00CEA298";"1079";"2021-10-22 05:31:48"
"fff0f2cc0e1b004d010000";"00CEA298";"1078";"2021-10-22 05:23:08"
"ffedf2c90e200051030000";"00CEA298";"1077";"2021-10-22 05:16:11"
"ffeef2c50e1f004a010000";"00CEA298";"1076";"2021-10-22 05:02:29"
"ffecf2c30e1d004c000000";"00CEA298";"1075";"2021-10-22 04:50:27"
"ffeef2ca0e1c004a000000";"00CEA298";"1074";"2021-10-22 04:40:07"
"fff0f2c60e1e0047010000";"00CEA298";"1073";"2021-10-22 04:31:29"
"ffeaf2c80e19004a010000";"00CEA298";"1072";"2021-10-22 04:21:08"
"fff1f2c80e220047020000";"00CEA298";"1071";"2021-10-22 04:12:29"
"fff2f2c30e190049000000";"00CEA298";"1070";"2021-10-22 03:58:47"
"fff3f2c20e220049030000";"00CEA298";"1069";"2021-10-22 03:53:30"
"ffedf2c50e230044000000";"00CEA298";"1068";"2021-10-22 03:38:07"
"ffe8f2cc0e1d004a010000";"00CEA298";"1067";"2021-10-22 03:29:28"
"ffe8f2cf0e1d004c000000";"00CEA298";"1066";"2021-10-22 03:17:27"
"ffeaf2cb0e1f004a020000";"00CEA298";"1065";"2021-10-22 03:10:30"
"fff3f2cd0e200049010000";"00CEA298";"1064";"2021-10-22 02:58:28"
"ffedf2cf0e200047010000";"00CEA298";"1063";"2021-10-22 02:48:08"
"ffebf2c60e220046000000";"00CEA298";"1062";"2021-10-22 02:36:07"
"ffe9f2cd0e200049010000";"00CEA298";"1061";"2021-10-22 02:27:28"
"ffedf2ca0e1a004c000000";"00CEA298";"1060";"2021-10-22 02:15:27"
"ffeef2ce0e200049000000";"00CEA298";"1059";"2021-10-22 02:05:07"
"ffeaf2c10e1b004d000000";"00CEA298";"1058";"2021-10-22 01:54:47"
"ffe8f2cc0e1b0049000000";"00CEA298";"1057";"2021-10-22 01:44:27"
"ffe9f2c30e1f004c030000";"00CEA298";"1056";"2021-10-22 01:39:10"
"fff1f2c00e1e0049020000";"00CEA298";"1055";"2021-10-22 01:27:09"
"fff0f2ba0e1d0047010000";"00CEA298";"1054";"2021-10-22 01:15:08"
"ffebf2cd0e220047010000";"00CEA298";"1053";"2021-10-22 01:04:48"
"fff0f2c70e1d0046000000";"00CEA298";"1052";"2021-10-22 00:52:47"
"fff1f2c20e200046010000";"00CEA298";"1051";"2021-10-22 00:44:08"
"fff2f2c50e1e0046010000";"00CEA298";"1050";"2021-10-22 00:33:48"
"fff1f2c00e1a0049000000";"00CEA298";"1049";"2021-10-22 00:21:47"
"ffeff2bd0e20004a020000";"00CEA298";"1048";"2021-10-22 00:14:49"
"fff2f2ba0e1d0042000000";"00CEA298";"1047";"2021-10-22 00:01:06"
"fff3f2bb0e210046000000";"00CEA298";"1046";"2021-10-21 23:50:47"
"ffedf2c50e210046000000";"00CEA298";"1045";"2021-10-21 23:40:26"
"ffe9f2c00e210044000000";"00CEA298";"1044";"2021-10-21 23:30:06"
"fff0f2c40e1c0049000000";"00CEA298";"1043";"2021-10-21 23:19:47"
"ffe8f2cc0e270046030000";"00CEA298";"1042";"2021-10-21 23:14:33"
"fff0f2c90e1e004d020000";"00CEA298";"1041";"2021-10-21 23:02:28"
"ffe7f2c70e1f0051000000";"00CEA298";"1040";"2021-10-21 22:48:46"
"ffe9f2c50e1d004a000000";"00CEA298";"1039";"2021-10-21 22:38:26"
"ffedf2c70e1d004c000000";"00CEA298";"1038";"2021-10-21 22:28:06"
"ffe7f2c30e1b004d000000";"00CEA298";"1037";"2021-10-21 22:17:46"
"ffeaf2c10e1f0052020000";"00CEA298";"1036";"2021-10-21 22:10:49"
"ffeef2c00e1d004f000000";"00CEA298";"1035";"2021-10-21 21:57:07"
"ffedf2c10e1b004f010000";"00CEA298";"1034";"2021-10-21 21:48:28"
"ffe7f2c30e200051010000";"00CEA298";"1033";"2021-10-21 21:38:07"
"ffeaf2bf0e20004d010000";"00CEA298";"1032";"2021-10-21 21:27:48"
"ffeaf2c20e23004d030000";"00CEA298";"1031";"2021-10-21 21:20:50"
"ffe6f2be0e1d0054010000";"00CEA298";"1030";"2021-10-21 21:07:08"
"ffedf2c80e20004c000000";"00CEA298";"1029";"2021-10-21 20:55:06"
"ffedf2c60e1c0052020000";"00CEA298";"1028";"2021-10-21 20:48:08"
"ffe9f2c30e190054000000";"00CEA298";"1027";"2021-10-21 20:34:28"
"ffecf2c20e1f0051000000";"00CEA298";"1026";"2021-10-21 20:24:08"
"ffeaf2c50e1a004f000000";"00CEA298";"1025";"2021-10-21 20:13:46"
"fff0f2c70e21004f030000";"00CEA298";"1024";"2021-10-21 20:08:30"
"ffedf2cd0e1f0051010000";"00CEA298";"1023";"2021-10-21 19:54:48"
"ffe0f2bf0e1e0054000000";"00CEA298";"1022";"2021-10-21 19:42:46"
"ffdcf2c60e1c0059000000";"00CEA298";"1021";"2021-10-21 19:32:26"
"ffe4f2b90e200057010000";"00CEA298";"1020";"2021-10-21 19:23:47"
"ffe4f2be0e200057000000";"00CEA298";"1019";"2021-10-21 19:11:46"
"ffe5f2bf0e1b0057000000";"00CEA298";"1018";"2021-10-21 19:01:26"
"ffe6f2c40e200057020000";"00CEA298";"1017";"2021-10-21 18:54:29"
"ffe6f2c00e1e0055000000";"00CEA298";"1016";"2021-10-21 18:40:45"
"ffe7f2c00e210057010000";"00CEA298";"1015";"2021-10-21 18:32:08"
"ffe7f2ca0e1e0055000000";"00CEA298";"1014";"2021-10-21 18:20:06"
"ffebf2c30e220057010000";"00CEA298";"1013";"2021-10-21 18:11:27"
"ffedf2be0e230054010000";"00CEA298";"1012";"2021-10-21 18:01:07"
"ffe5f2c00e200054000000";"00CEA298";"1011";"2021-10-21 17:49:06"
"ffe0f2c00e1f0061000000";"00CEA298";"1010";"2021-10-21 17:38:46"
"ffdcf2cb0e20005c000000";"00CEA298";"1009";"2021-10-21 17:28:26"
"ffdef2c30e21005d010000";"00CEA298";"1008";"2021-10-21 17:19:47"
"ffddf2c60e21005f000000";"00CEA298";"1007";"2021-10-21 17:07:45"
"ffe0f2c50e21005d010000";"00CEA298";"1006";"2021-10-21 16:59:07"
"ffe1f2ce0e1d0061000000";"00CEA298";"1005";"2021-10-21 16:47:06"
"ffe2f2bc0e1f0062020000";"00CEA298";"1004";"2021-10-21 16:40:08"
"ffdef2c60e1d0065010000";"00CEA298";"1003";"2021-10-21 16:28:07"
"ffe1f2bf0e210068010000";"00CEA298";"1002";"2021-10-21 16:17:47"
"ffdff2b80e1c0064000000";"00CEA298";"1001";"2021-10-21 16:05:46"
"ffe2f2ba0e1a0062000000";"00CEA298";"1000";"2021-10-21 15:55:26"
"ffdef2c00e23005c010000";"00CEA298";"999";"2021-10-21 15:46:47"
"ffdff2c10e1d005d000000";"00CEA298";"998";"2021-10-21 15:34:45"
"ffe3f2c00e1f005c010000";"00CEA298";"997";"2021-10-21 15:26:07"
"ffe4f2bd0e1e005f000000";"00CEA298";"996";"2021-10-21 15:14:05"
"ffeff2bd0e1e005d000000";"00CEA298";"995";"2021-10-21 15:03:46"
"ffeaf2c40e1c005c010000";"00CEA298";"994";"2021-10-21 14:55:07"
"ffe7f2c00e20005a010000";"00CEA298";"993";"2021-10-21 14:44:47"
"ffddf2c40e1e0064020000";"00CEA298";"992";"2021-10-21 14:36:08"
"ffe4f2bf0e230061020000";"00CEA298";"991";"2021-10-21 14:25:48"
"ffddf2c00e20005f000000";"00CEA298";"990";"2021-10-21 14:12:08"
"ffe2f2c40e1a0064000000";"00CEA298";"989";"2021-10-21 14:01:45"
"ffdff2c20e1b005f010000";"00CEA298";"988";"2021-10-21 13:53:06"
"ffe0f2bf0e1e005d010000";"00CEA298";"987";"2021-10-21 13:42:47"
"ffe0f2bd0e1f005d010000";"00CEA298";"986";"2021-10-21 13:32:27"
"ffddf2b20e1e005d010000";"00CEA298";"985";"2021-10-21 13:22:07"
"ffe2f2b80e1d005f000000";"00CEA298";"984";"2021-10-21 13:10:05"
"ffe3f2c30e1e005d000000";"00CEA298";"983";"2021-10-21 12:59:45"
"ffe5f2cf0e21005d000000";"00CEA298";"982";"2021-10-21 12:49:25"
"ffe3f2c40e21005f020000";"00CEA298";"981";"2021-10-21 12:42:30"
"ffdff2bb0e1e0065010000";"00CEA298";"980";"2021-10-21 12:30:27"
