"Data";"Device ID";"Sequence number";"Timestamp"
"03bbfd6a0e0c0023010000";"00CEA278";"2412";"2021-11-28 17:28:26"
"03b7fd6b0e070023000000";"00CEA278";"2411";"2021-11-28 17:16:25"
"03b4fd6c0e090024010000";"00CEA278";"2410";"2021-11-28 17:07:45"
"03b3fd6b0e0b0024020000";"00CEA278";"2409";"2021-11-28 16:59:07"
"03b2fd6c0e070029010000";"00CEA278";"2408";"2021-11-28 16:47:06"
"03b5fd700e070023010000";"00CEA278";"2407";"2021-11-28 16:36:45"
"03a8fd720e0a0027000000";"00CEA278";"2406";"2021-11-28 16:24:45"
"03aafd710e09002b000000";"00CEA278";"2405";"2021-11-28 16:14:24"
"03b2fd6a0e0a0026010000";"00CEA278";"2404";"2021-11-28 16:05:45"
"03b0fd670e0a0029020000";"00CEA278";"2403";"2021-11-28 15:57:06"
"03a6fd6d0e0b0026000000";"00CEA278";"2402";"2021-11-28 15:43:24"
"03a5fd780e070031000000";"00CEA278";"2401";"2021-11-28 15:33:05"
"03a7fd730e0d0024010000";"00CEA278";"2400";"2021-11-28 15:24:25"
"039ffd770e070029000000";"00CEA278";"2399";"2021-11-28 15:12:25"
"03a4fd740e0b0027020000";"00CEA278";"2398";"2021-11-28 15:05:26"
"03b7fd710e080029000000";"00CEA278";"2397";"2021-11-28 14:51:44"
"03aefd6a0e0a0029000000";"00CEA278";"2396";"2021-11-28 14:41:24"
"03aafd6d0e040026020000";"00CEA278";"2395";"2021-11-28 14:34:27"
"03acfd6a0e0e0029020000";"00CEA278";"2394";"2021-11-28 14:24:06"
"03b0fd670e090029000000";"00CEA278";"2393";"2021-11-28 14:10:24"
"03b5fd660e03002c000000";"00CEA278";"2392";"2021-11-28 14:00:04"
"03affd710e060026000000";"00CEA278";"2391";"2021-11-28 13:49:44"
"03b5fd6a0e020027010000";"00CEA278";"2390";"2021-11-28 13:41:06"
"03b5fd650e0c0027050000";"00CEA278";"2389";"2021-11-28 13:37:30"
"03abfd6d0e07002b020000";"00CEA278";"2388";"2021-11-28 13:22:07"
"03b6fd6c0e080024010000";"00CEA278";"2387";"2021-11-28 13:10:05"
"03b4fd660e040024000000";"00CEA278";"2386";"2021-11-28 12:58:04"
"03b3fd640e060026010000";"00CEA278";"2385";"2021-11-28 12:49:25"
"03b3fd620e000026010000";"00CEA278";"2384";"2021-11-28 12:39:05"
"03b3fd600e0a0023050000";"00CEA278";"2383";"2021-11-28 12:35:30"
"03aefd6c0e0a0023020000";"00CEA278";"2382";"2021-11-28 12:20:07"
"03b6fd630e020024000000";"00CEA278";"2381";"2021-11-28 12:06:24"
"03b6fd670e0b0021040000";"00CEA278";"2380";"2021-11-28 12:02:49"
"03bcfd680e020027000000";"00CEA278";"2379";"2021-11-28 11:45:44"
"03b8fd640e0b001f050000";"00CEA278";"2378";"2021-11-28 11:43:49"
"03b8fd620e05001f000000";"00CEA278";"2377";"2021-11-28 11:25:04"
"03b6fd670e06001f000000";"00CEA278";"2376";"2021-11-28 11:14:44"
"03b7fd640e010026000000";"00CEA278";"2375";"2021-11-28 11:04:24"
"03b7fd670e090024040000";"00CEA278";"2374";"2021-11-28 11:00:48"
"03b1fd5f0e03001f000000";"00CEA278";"2373";"2021-11-28 10:43:43"
"03b3fd610e0a001f010000";"00CEA278";"2372";"2021-11-28 10:35:05"
"03b2fd5e0e030026010000";"00CEA278";"2371";"2021-11-28 10:24:45"
"03b3fd610e0a001b000000";"00CEA278";"2370";"2021-11-28 10:12:44"
"03b3fd660e050021000000";"00CEA278";"2369";"2021-11-28 10:02:23"
"03affd5f0e080021020000";"00CEA278";"2368";"2021-11-28 09:55:26"
"03b3fd6a0e080026010000";"00CEA278";"2367";"2021-11-28 09:43:25"
"03b7fd6c0e03001f000000";"00CEA278";"2366";"2021-11-28 09:31:25"
"03b3fd670e080021030000";"00CEA278";"2365";"2021-11-28 09:26:07"
"03bdfd540e09001c010000";"00CEA278";"2364";"2021-11-28 09:12:25"
"03b8fd620e09001f020000";"00CEA278";"2363";"2021-11-28 09:03:46"
"03b8fd590e05001e020000";"00CEA278";"2362";"2021-11-28 08:53:26"
"03b9fd570dfe001f010000";"00CEA278";"2361";"2021-11-28 08:41:25"
"03c4fd4f0e03001c020000";"00CEA278";"2360";"2021-11-28 08:32:45"
"03c0fd4d0e020018000000";"00CEA278";"2359";"2021-11-28 08:19:03"
"03befd480e060013010000";"00CEA278";"2358";"2021-11-28 08:10:25"
"03bbfd500e040016000000";"00CEA278";"2357";"2021-11-28 07:58:23"
"03c3fd510e0b0014030000";"00CEA278";"2356";"2021-11-28 07:53:07"
"03c5fd440e060010000000";"00CEA278";"2355";"2021-11-28 07:37:43"
"03c8fd470e050010010000";"00CEA278";"2354";"2021-11-28 07:29:05"
"03c5fd4c0e070011020000";"00CEA278";"2353";"2021-11-28 07:20:25"
"03c3fd530e020018000000";"00CEA278";"2352";"2021-11-28 07:06:43"
"03c4fd560e020018020000";"00CEA278";"2351";"2021-11-28 06:59:45"
"03c7fd4b0e0e0013050000";"00CEA278";"2350";"2021-11-28 06:54:29"
"03bffd470e040014000000";"00CEA278";"2349";"2021-11-28 06:35:43"
"03befd470e0a0016000000";"00CEA278";"2348";"2021-11-28 06:25:23"
"03b3fd4a0e0a0014010000";"00CEA278";"2347";"2021-11-28 06:16:45"
"03b5fd560e090019020000";"00CEA278";"2346";"2021-11-28 06:08:06"
"03b9fd5b0e06001f000000";"00CEA278";"2345";"2021-11-28 05:54:23"
"03b7fd5c0e080019000000";"00CEA278";"2344";"2021-11-28 05:44:03"
"03b6fd640e08001e010000";"00CEA278";"2343";"2021-11-28 05:35:24"
"03b1fd620e07001c000000";"00CEA278";"2342";"2021-11-28 05:23:23"
"03b3fd5c0e0c001c010000";"00CEA278";"2341";"2021-11-28 05:14:44"
"03abfd5f0e05001c010000";"00CEA278";"2340";"2021-11-28 05:04:24"
"03b3fd6a0e090021010000";"00CEA278";"2339";"2021-11-28 04:54:04"
"03a6fd5c0e070021000000";"00CEA278";"2338";"2021-11-28 04:42:03"
"03a7fd570e090024000000";"00CEA278";"2337";"2021-11-28 04:31:43"
"03a9fd590e0d0021010000";"00CEA278";"2336";"2021-11-28 04:23:03"
"03a7fd640e0d001f020000";"00CEA278";"2335";"2021-11-28 04:14:25"
"039efd630e060027010000";"00CEA278";"2334";"2021-11-28 04:02:24"
"03a5fd600e0d001f010000";"00CEA278";"2333";"2021-11-28 03:52:04"
"03a6fd650e070026010000";"00CEA278";"2332";"2021-11-28 03:41:44"
"03a5fd650e090027000000";"00CEA278";"2331";"2021-11-28 03:29:42"
"03adfd670e080024000000";"00CEA278";"2330";"2021-11-28 03:19:23"
"03a3fd670e0f0021020000";"00CEA278";"2329";"2021-11-28 03:12:25"
"03a3fd680e040026000000";"00CEA278";"2328";"2021-11-28 02:58:43"
"03a2fd6c0e0b0027010000";"00CEA278";"2327";"2021-11-28 02:50:04"
"03a3fd6c0e0d0023010000";"00CEA278";"2326";"2021-11-28 02:39:44"
"03a8fd670e090026010000";"00CEA278";"2325";"2021-11-28 02:29:24"
"03abfd620e030029010000";"00CEA278";"2324";"2021-11-28 02:19:04"
"03a9fd5a0e090027010000";"00CEA278";"2323";"2021-11-28 02:08:43"
"03a8fd5c0e0a0026020000";"00CEA278";"2322";"2021-11-28 02:00:05"
"03a6fd650e080026000000";"00CEA278";"2321";"2021-11-28 01:46:22"
"03abfd670dff0026000000";"00CEA278";"2320";"2021-11-28 01:36:03"
"03a4fd5d0e0c0024040000";"00CEA278";"2319";"2021-11-28 01:32:27"
"03a2fd620e0b0024000000";"00CEA278";"2318";"2021-11-28 01:15:23"
"039ffd630e080023000000";"00CEA278";"2317";"2021-11-28 01:05:03"
"03a1fd630e090023010000";"00CEA278";"2316";"2021-11-28 00:56:24"
"039ffd5d0e080024000000";"00CEA278";"2315";"2021-11-28 00:44:22"
"03a9fd670e11001e020000";"00CEA278";"2314";"2021-11-28 00:37:25"
"03a5fd640e0a0024010000";"00CEA278";"2313";"2021-11-28 00:25:24"
"03a4fd690e08001f020000";"00CEA278";"2312";"2021-11-28 00:16:45"
"03a5fd5e0e0d0021060000";"00CEA278";"2311";"2021-11-28 00:11:33"
"03a3fd610e040027000000";"00CEA278";"2310";"2021-11-27 23:51:05"
"039dfd5f0e09001e010000";"00CEA278";"2309";"2021-11-27 23:42:27"
"03a2fd640e030021000000";"00CEA278";"2308";"2021-11-27 23:30:26"
"03a4fd630e08001f010000";"00CEA278";"2307";"2021-11-27 23:21:47"
"039ffd5d0e080026010000";"00CEA278";"2306";"2021-11-27 23:11:27"
"039bfd5f0e09001b010000";"00CEA278";"2305";"2021-11-27 23:01:07"
"03a8fd5f0e090023000000";"00CEA278";"2304";"2021-11-27 22:49:06"
"03a7fd660e050024010000";"00CEA278";"2303";"2021-11-27 22:40:27"
"039efd580e080027000000";"00CEA278";"2302";"2021-11-27 22:28:26"
"039dfd600e070021010000";"00CEA278";"2301";"2021-11-27 22:19:47"
"03a7fd5b0e080023000000";"00CEA278";"2300";"2021-11-27 22:07:45"
"03a9fd5a0e060021000000";"00CEA278";"2299";"2021-11-27 21:57:26"
"03a8fd580e050021010000";"00CEA278";"2298";"2021-11-27 21:48:47"
"03adfd5b0e060024010000";"00CEA278";"2297";"2021-11-27 21:38:27"
"039efd5f0e090024010000";"00CEA278";"2296";"2021-11-27 21:28:07"
"03a4fd5a0e0b001e000000";"00CEA278";"2295";"2021-11-27 21:16:05"
"03abfd5a0e0c001c010000";"00CEA278";"2294";"2021-11-27 21:07:26"
"03a4fd5c0e08001f010000";"00CEA278";"2293";"2021-11-27 20:57:07"
"039bfd580e050024010000";"00CEA278";"2292";"2021-11-27 20:46:47"
"03a5fd530e030026000000";"00CEA278";"2291";"2021-11-27 20:34:45"
"03a4fd630e080023010000";"00CEA278";"2290";"2021-11-27 20:26:06"
"03a2fd550e09001e010000";"00CEA278";"2289";"2021-11-27 20:15:47"
"03a4fd5f0e060023010000";"00CEA278";"2288";"2021-11-27 20:05:27"
"03a5fd5a0e04001f000000";"00CEA278";"2287";"2021-11-27 19:53:25"
"03a6fd5c0e0c001f020000";"00CEA278";"2286";"2021-11-27 19:46:28"
"03a2fd580e030024000000";"00CEA278";"2285";"2021-11-27 19:32:45"
"03a4fd5e0e0a001e020000";"00CEA278";"2284";"2021-11-27 19:25:47"
"03a2fd5f0e0a0021010000";"00CEA278";"2283";"2021-11-27 19:13:47"
"03a2fd5b0e060026030000";"00CEA278";"2282";"2021-11-27 19:06:49"
"0399fd5e0e0a0023000000";"00CEA278";"2281";"2021-11-27 18:51:25"
"039bfd600e080026000000";"00CEA278";"2280";"2021-11-27 18:41:05"
"039efd5f0e090023000000";"00CEA278";"2279";"2021-11-27 18:30:45"
"03a0fd620e030026000000";"00CEA278";"2278";"2021-11-27 18:20:25"
"039dfd660e070023020000";"00CEA278";"2277";"2021-11-27 18:13:28"
"039afd5b0e080023000000";"00CEA278";"2276";"2021-11-27 17:59:45"
"039dfd5d0e0d001b000000";"00CEA278";"2275";"2021-11-27 17:49:25"
"03a1fd5f0e0c001e000000";"00CEA278";"2274";"2021-11-27 17:39:05"
"039efd5b0dfd0026000000";"00CEA278";"2273";"2021-11-27 17:28:45"
"039cfd5d0e0e0023050000";"00CEA278";"2272";"2021-11-27 17:26:51"
"039afd5e0e09001f000000";"00CEA278";"2271";"2021-11-27 17:08:05"
"0399fd650e09001e000000";"00CEA278";"2270";"2021-11-27 16:57:44"
"0397fd5f0e080024010000";"00CEA278";"2269";"2021-11-27 16:49:05"
"039cfd600e060024020000";"00CEA278";"2268";"2021-11-27 16:40:27"
"039dfd5c0e050026000000";"00CEA278";"2267";"2021-11-27 16:26:45"
"039bfd640e080024010000";"00CEA278";"2266";"2021-11-27 16:18:06"
"0395fd670e0c0023020000";"00CEA278";"2265";"2021-11-27 16:09:27"
"0397fd610e050027000000";"00CEA278";"2264";"2021-11-27 15:55:45"
"0397fd5c0e0a001f020000";"00CEA278";"2263";"2021-11-27 15:48:47"
"0394fd600e080026010000";"00CEA278";"2262";"2021-11-27 15:36:46"
"0399fd5b0e0b0023030000";"00CEA278";"2261";"2021-11-27 15:29:48"
"039cfd610e040027000000";"00CEA278";"2260";"2021-11-27 15:14:25"
"039afd6d0e0d0024010000";"00CEA278";"2259";"2021-11-27 15:05:46"
"039bfd6d0e08002b010000";"00CEA278";"2258";"2021-11-27 14:55:25"
"039dfd690e070023000000";"00CEA278";"2257";"2021-11-27 14:43:25"
"0395fd6a0e020027000000";"00CEA278";"2256";"2021-11-27 14:33:04"
"039bfd650e04002e030000";"00CEA278";"2255";"2021-11-27 14:27:48"
"039bfd6a0e040026000000";"00CEA278";"2254";"2021-11-27 14:12:25"
"039afd650e0b0023010000";"00CEA278";"2253";"2021-11-27 14:03:45"
"039efd6a0e080026000000";"00CEA278";"2252";"2021-11-27 13:51:45"
"0391fd690e050029000000";"00CEA278";"2251";"2021-11-27 13:41:24"
"0397fd650e07002b000000";"00CEA278";"2250";"2021-11-27 13:31:04"
"039dfd5c0e040026000000";"00CEA278";"2249";"2021-11-27 13:20:45"
"0396fd620e08002c030000";"00CEA278";"2248";"2021-11-27 13:15:28"
"0393fd710e04002b000000";"00CEA278";"2247";"2021-11-27 13:00:05"
"03a1fd5e0e060026000000";"00CEA278";"2246";"2021-11-27 12:49:45"
"0397fd650e0b0026020000";"00CEA278";"2245";"2021-11-27 12:42:47"
"0399fd5d0e0b0026000000";"00CEA278";"2244";"2021-11-27 12:29:04"
"039dfd5d0e070027010000";"00CEA278";"2243";"2021-11-27 12:20:26"
"039dfd5f0e08002b020000";"00CEA278";"2242";"2021-11-27 12:11:47"
"039cfd600e050029010000";"00CEA278";"2241";"2021-11-27 11:59:46"
"0399fd6d0e0b0027010000";"00CEA278";"2240";"2021-11-27 11:49:28"
"0393fd6a0e070027010000";"00CEA278";"2239";"2021-11-27 11:39:06"
"039afd590e04002c010000";"00CEA278";"2238";"2021-11-27 11:28:46"
"0394fd5a0e070026010000";"00CEA278";"2237";"2021-11-27 11:18:25"
"0397fd560e050027010000";"00CEA278";"2236";"2021-11-27 11:08:05"
"0398fd640e04002b010000";"00CEA278";"2235";"2021-11-27 10:57:45"
"039afd5b0e09001c000000";"00CEA278";"2234";"2021-11-27 10:45:44"
"0397fd5e0e0a0027020000";"00CEA278";"2233";"2021-11-27 10:38:46"
"03a6fd630e040021000000";"00CEA278";"2232";"2021-11-27 10:25:04"
"039bfd660e030026000000";"00CEA278";"2231";"2021-11-27 10:14:44"
"03a4fd580e06001e000000";"00CEA278";"2230";"2021-11-27 10:04:24"
"03a0fd530e060021010000";"00CEA278";"2229";"2021-11-27 09:55:47"
"039dfd5a0e09001f000000";"00CEA278";"2228";"2021-11-27 09:43:44"
"039dfd590e050021000000";"00CEA278";"2227";"2021-11-27 09:33:24"
"039cfd600e050023020000";"00CEA278";"2226";"2021-11-27 09:26:26"
"03a1fd600e0a001c050000";"00CEA278";"2225";"2021-11-27 09:21:10"
"03a3fd5c0e030021000000";"00CEA278";"2224";"2021-11-27 09:02:24"
"03a2fd5f0e0b001f000000";"00CEA278";"2223";"2021-11-27 08:52:04"
"039ffd580e030024000000";"00CEA278";"2222";"2021-11-27 08:41:44"
"03a5fd630e0e001f010000";"00CEA278";"2221";"2021-11-27 08:33:05"
"03a4fd580e0b001c000000";"00CEA278";"2220";"2021-11-27 08:21:04"
"03a6fd5c0e0b001f010000";"00CEA278";"2219";"2021-11-27 08:12:25"
"039cfd590e0a001f010000";"00CEA278";"2218";"2021-11-27 08:02:05"
"039ffd5d0e03001f000000";"00CEA278";"2217";"2021-11-27 07:50:03"
"039dfd5c0e0c001c030000";"00CEA278";"2216";"2021-11-27 07:44:47"
"03a2fd5c0e0c0021030000";"00CEA278";"2215";"2021-11-27 07:34:27"
"0393fd590e000023000000";"00CEA278";"2214";"2021-11-27 07:19:04"
"039afd590e0f001b050000";"00CEA278";"2213";"2021-11-27 07:17:10"
"03a0fd690e040027000000";"00CEA278";"2212";"2021-11-27 06:58:23"
"039bfd670e0e0023010000";"00CEA278";"2211";"2021-11-27 06:49:45"
"039dfd5f0e0a0021010000";"00CEA278";"2210";"2021-11-27 06:39:25"
"0395fd630e090026010000";"00CEA278";"2209";"2021-11-27 06:29:05"
"03a3fd6c0e060026000000";"00CEA278";"2208";"2021-11-27 06:17:04"
"039cfd630e070026020000";"00CEA278";"2207";"2021-11-27 06:10:06"
"039efd5e0e07002c010000";"00CEA278";"2206";"2021-11-27 05:58:05"
"039bfd670e080026000000";"00CEA278";"2205";"2021-11-27 05:46:04"
"0399fd670e0c0023010000";"00CEA278";"2204";"2021-11-27 05:37:24"
"039afd600e030026000000";"00CEA278";"2203";"2021-11-27 05:25:23"
"039bfd5f0e040024010000";"00CEA278";"2202";"2021-11-27 05:16:45"
"039afd610e050026010000";"00CEA278";"2201";"2021-11-27 05:06:24"
"039efd620e060029010000";"00CEA278";"2200";"2021-11-27 04:56:04"
"039bfd5f0e050024020000";"00CEA278";"2199";"2021-11-27 04:47:26"
"0396fd600e050023010000";"00CEA278";"2198";"2021-11-27 04:35:25"
"0393fd620e0c0024020000";"00CEA278";"2197";"2021-11-27 04:26:46"
"0393fd580e080027020000";"00CEA278";"2196";"2021-11-27 04:16:25"
"03a1fd580e0a0023010000";"00CEA278";"2195";"2021-11-27 04:04:25"
"0399fd630e060029000000";"00CEA278";"2194";"2021-11-27 03:52:23"
"0394fd640e050026000000";"00CEA278";"2193";"2021-11-27 03:42:03"
"0399fd630e0b0026020000";"00CEA278";"2192";"2021-11-27 03:35:06"
"0398fd680e0b0026020000";"00CEA278";"2191";"2021-11-27 03:24:46"
"0393fd6a0e0c002b020000";"00CEA278";"2190";"2021-11-27 03:14:26"
"0399fd6a0e070023000000";"00CEA278";"2189";"2021-11-27 03:00:43"
"0395fd640e080024010000";"00CEA278";"2188";"2021-11-27 02:52:04"
"0394fd5b0e090026010000";"00CEA278";"2187";"2021-11-27 02:41:44"
"0399fd650e09002b020000";"00CEA278";"2186";"2021-11-27 02:33:05"
"0395fd630e0c0021010000";"00CEA278";"2185";"2021-11-27 02:21:04"
"0398fd670e0d0021000000";"00CEA278";"2184";"2021-11-27 02:09:03"
"039afd640e05002c000000";"00CEA278";"2183";"2021-11-27 01:58:43"
"0396fd6c0e050027010000";"00CEA278";"2182";"2021-11-27 01:50:04"
"0396fd6e0e0f0021020000";"00CEA278";"2181";"2021-11-27 01:41:26"
"0396fd680e0c0024000000";"00CEA278";"2180";"2021-11-27 01:27:43"
"0395fd6a0e0c0023010000";"00CEA278";"2179";"2021-11-27 01:19:04"
"038efd690e09002b010000";"00CEA278";"2178";"2021-11-27 01:08:44"
"0397fd6a0e0a0027000000";"00CEA278";"2177";"2021-11-27 00:56:43"
"0398fd670e0a0024000000";"00CEA278";"2176";"2021-11-27 00:46:23"
"039afd5f0e090024000000";"00CEA278";"2175";"2021-11-27 00:36:02"
"0398fd660e0e0024010000";"00CEA278";"2174";"2021-11-27 00:27:24"
"038cfd630e07002b000000";"00CEA278";"2173";"2021-11-27 00:15:24"
"038ffd600e0e0027020000";"00CEA278";"2172";"2021-11-27 00:08:25"
"0397fd6d0e0d0029010000";"00CEA278";"2171";"2021-11-26 23:56:23"
"038cfd700e0a0026000000";"00CEA278";"2170";"2021-11-26 23:44:23"
"038cfd710e0c0029010000";"00CEA278";"2169";"2021-11-26 23:35:44"
"038afd780e06002c000000";"00CEA278";"2168";"2021-11-26 23:23:43"
"0391fd760e0e0029000000";"00CEA278";"2167";"2021-11-26 23:13:23"
"038dfd650e09002c010000";"00CEA278";"2166";"2021-11-26 23:04:43"
"0385fd730e03002e010000";"00CEA278";"2165";"2021-11-26 22:54:24"
"038efd6f0e0d002b020000";"00CEA278";"2164";"2021-11-26 22:45:45"
"038efd610e04002e010000";"00CEA278";"2163";"2021-11-26 22:33:44"
"0389fd700e0d002c030000";"00CEA278";"2162";"2021-11-26 22:26:46"
"0388fd680e0b0029010000";"00CEA278";"2161";"2021-11-26 22:13:04"
"0390fd680e0c0029010000";"00CEA278";"2160";"2021-11-26 22:02:43"
"0389fd6d0e0b002b000000";"00CEA278";"2159";"2021-11-26 21:50:43"
"0387fd770e050031020000";"00CEA278";"2158";"2021-11-26 21:43:45"
"0387fd730e0a002f030000";"00CEA278";"2157";"2021-11-26 21:35:06"
"0388fd770e0a002f010000";"00CEA278";"2156";"2021-11-26 21:21:23"
"0387fd770e080031000000";"00CEA278";"2155";"2021-11-26 21:09:22"
"0388fd7b0e08002b000000";"00CEA278";"2154";"2021-11-26 20:59:02"
"0389fd7d0e0d002f020000";"00CEA278";"2153";"2021-11-26 20:52:05"
"038bfd7d0e030034000000";"00CEA278";"2152";"2021-11-26 20:38:22"
"0382fd7c0e0f002c020000";"00CEA278";"2151";"2021-11-26 20:31:25"
"0385fd710e09002c000000";"00CEA278";"2150";"2021-11-26 20:17:42"
"038afd6f0e0e002e030000";"00CEA278";"2149";"2021-11-26 20:12:26"
"038bfd6b0e0d002c000000";"00CEA278";"2148";"2021-11-26 19:57:02"
"038cfd790e0e002b010000";"00CEA278";"2147";"2021-11-26 19:48:24"
"0390fd7e0e08002f000000";"00CEA278";"2146";"2021-11-26 19:36:22"
"038cfd7d0e070036010000";"00CEA278";"2145";"2021-11-26 19:27:43"
"038cfd750e070032000000";"00CEA278";"2144";"2021-11-26 19:15:42"
"037ffd700e030032000000";"00CEA278";"2143";"2021-11-26 19:05:22"
"038cfd780e060034010000";"00CEA278";"2142";"2021-11-26 18:56:43"
"0387fd720e050036030000";"00CEA278";"2141";"2021-11-26 18:49:46"
"0382fd740e08002f000000";"00CEA278";"2140";"2021-11-26 18:34:22"
"0384fd7f0e0a002f030000";"00CEA278";"2139";"2021-11-26 18:29:05"
"0389fd760e08002e020000";"00CEA278";"2138";"2021-11-26 18:17:04"
"0381fd800e09002f010000";"00CEA278";"2137";"2021-11-26 18:05:03"
"0383fd6a0e0b002c010000";"00CEA278";"2136";"2021-11-26 17:54:43"
"038afd780e0b002f030000";"00CEA278";"2135";"2021-11-26 17:47:46"
"038cfd6e0e0d002e010000";"00CEA278";"2134";"2021-11-26 17:34:03"
"0387fd780e090029000000";"00CEA278";"2133";"2021-11-26 17:22:02"
"0387fd730e0e002c020000";"00CEA278";"2132";"2021-11-26 17:15:03"
"038bfd750e040031000000";"00CEA278";"2131";"2021-11-26 17:01:21"
"0386fd7e0e0b002e030000";"00CEA278";"2130";"2021-11-26 16:56:06"
"0388fd720e0b0029010000";"00CEA278";"2129";"2021-11-26 16:42:23"
"0381fd790e0d002c010000";"00CEA278";"2128";"2021-11-26 16:32:03"
"038afd710e09002b000000";"00CEA278";"2127";"2021-11-26 16:20:02"
"0382fd760e0b002f020000";"00CEA278";"2126";"2021-11-26 16:13:04"
"038efd750e050032000000";"00CEA278";"2125";"2021-11-26 15:59:22"
"0388fd730e09002f020000";"00CEA278";"2124";"2021-11-26 15:52:23"
"0384fd7b0e040031000000";"00CEA278";"2123";"2021-11-26 15:38:41"
"0385fd7b0e0b0029010000";"00CEA278";"2122";"2021-11-26 15:30:02"
"0381fd7a0e0a002c010000";"00CEA278";"2121";"2021-11-26 15:19:42"
"0388fd7a0e080032010000";"00CEA278";"2120";"2021-11-26 15:09:23"
"0382fd780e060036000000";"00CEA278";"2119";"2021-11-26 14:57:21"
"0392fd700e090032020000";"00CEA278";"2118";"2021-11-26 14:50:24"
"0382fd730e0b002b000000";"00CEA278";"2117";"2021-11-26 14:36:42"
"0385fd720e060031010000";"00CEA278";"2116";"2021-11-26 14:28:03"
"0386fd730e0e0029010000";"00CEA278";"2115";"2021-11-26 14:17:43"
"0385fd790e070034010000";"00CEA278";"2114";"2021-11-26 14:07:23"
"0388fd7e0e070031000000";"00CEA278";"2113";"2021-11-26 13:55:21"
"0388fd7a0e0c002f000000";"00CEA278";"2112";"2021-11-26 13:45:02"
"0384fd7d0e080031000000";"00CEA278";"2111";"2021-11-26 13:34:41"
"0380fd810e0b0034020000";"00CEA278";"2110";"2021-11-26 13:27:44"
"0386fd860e090032000000";"00CEA278";"2109";"2021-11-26 13:14:01"
"0388fd860e040031010000";"00CEA278";"2108";"2021-11-26 13:05:23"
"0381fd7e0e0d002c020000";"00CEA278";"2107";"2021-11-26 12:56:44"
"0385fd7e0e080031000000";"00CEA278";"2106";"2021-11-26 12:43:01"
"0386fd710e0a0037020000";"00CEA278";"2105";"2021-11-26 12:36:04"
"0384fd770e07002e000000";"00CEA278";"2104";"2021-11-26 12:22:20"
"0381fd770e0c002f020000";"00CEA278";"2103";"2021-11-26 12:15:24"
"038afd770e080032020000";"00CEA278";"2102";"2021-11-26 12:05:04"
"0383fd7c0e070027010000";"00CEA278";"2101";"2021-11-26 11:53:02"
"038efd730e08002c000000";"00CEA278";"2100";"2021-11-26 11:41:01"
"0394fd7f0e060031010000";"00CEA278";"2099";"2021-11-26 11:32:22"
"0393fd780e05002f000000";"00CEA278";"2098";"2021-11-26 11:20:20"
"0389fd760e07002e020000";"00CEA278";"2097";"2021-11-26 11:13:23"
"0397fd750e05002b010000";"00CEA278";"2096";"2021-11-26 11:01:22"
"039bfd770e050027000000";"00CEA278";"2095";"2021-11-26 10:49:21"
"0392fd740e0c0027030000";"00CEA278";"2094";"2021-11-26 10:44:05"
"0391fd710e0c0027000000";"00CEA278";"2093";"2021-11-26 10:28:41"
"0395fd740e080027000000";"00CEA278";"2092";"2021-11-26 10:18:21"
"038bfd6d0e0a0021010000";"00CEA278";"2091";"2021-11-26 10:09:42"
"038cfd740e0a0026010000";"00CEA278";"2090";"2021-11-26 09:59:21"
"0390fd720e0c0024010000";"00CEA278";"2089";"2021-11-26 09:49:02"
"038ffd660e070024000000";"00CEA278";"2088";"2021-11-26 09:37:01"
"0391fd6c0e050027000000";"00CEA278";"2087";"2021-11-26 09:26:40"
"0391fd670e090027030000";"00CEA278";"2086";"2021-11-26 09:21:25"
"0395fd650e0b0024010000";"00CEA278";"2085";"2021-11-26 09:07:42"
"0392fd650e080026000000";"00CEA278";"2084";"2021-11-26 08:55:41"
"038cfd6a0e0a0023010000";"00CEA278";"2083";"2021-11-26 08:47:02"
"038afd620e070026010000";"00CEA278";"2082";"2021-11-26 08:36:42"
"038bfd6a0e0e0021030000";"00CEA278";"2081";"2021-11-26 08:29:44"
"0392fd6b0e0d0023010000";"00CEA278";"2080";"2021-11-26 08:16:02"
"0393fd720e090029010000";"00CEA278";"2079";"2021-11-26 08:05:42"
"0392fd670e070024000000";"00CEA278";"2078";"2021-11-26 07:53:41"
"0394fd5d0e0b0024010000";"00CEA278";"2077";"2021-11-26 07:45:02"
"038ffd610e040029000000";"00CEA278";"2076";"2021-11-26 07:33:00"
"0393fd590e0b0026030000";"00CEA278";"2075";"2021-11-26 07:27:44"
"0391fd650e0b0024030000";"00CEA278";"2074";"2021-11-26 07:17:23"
"0392fd700e030029000000";"00CEA278";"2073";"2021-11-26 07:02:00"
"0393fd6c0e090023000000";"00CEA278";"2072";"2021-11-26 06:51:40"
"0393fd610e0c0024020000";"00CEA278";"2071";"2021-11-26 06:44:43"
"0393fd650e0c0027000000";"00CEA278";"2070";"2021-11-26 06:31:01"
"0399fd680e0a001f000000";"00CEA278";"2069";"2021-11-26 06:20:40"
"0396fd620e070023000000";"00CEA278";"2068";"2021-11-26 06:10:20"
"0390fd660e030029020000";"00CEA278";"2067";"2021-11-26 06:03:22"
"0390fd690e090027040000";"00CEA278";"2066";"2021-11-26 05:56:25"
"0393fd610e0c002c030000";"00CEA278";"2065";"2021-11-26 05:44:24"
"0392fd700e060026010000";"00CEA278";"2064";"2021-11-26 05:30:41"
"0391fd6a0e090029010000";"00CEA278";"2063";"2021-11-26 05:20:21"
